status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1271.1662189103663,1271.1607666015625,385.13795798644423,385.1333312988281,366.67319602953893,366.66759490966797,392.11927795410156,453.7082214355469,11387.815740890801,367.3488948674452,2.7272658230034192,15.517320156097412,16.171875,14.290818691253662,16.173828125,0.048502445220947266,0.445340633392334,0.49384307861328125,22,202,0.49384307861328125,1.0,6324,13.918124198913574,6526,14.363464832305908,2.128925323486328,2.129901885986328,0.0009765625,1,10
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1279.884846881032,1279.8787841796875,338.2624490186572,338.2549743652344,281.00979916440946,281.0042653401693,239.9627685546875,467.6979141235351,8770.990318618715,282.93517156834565,3.5586648437149218,15.517320156097412,16.171875,14.290818691253662,16.173828125,0.048502445220947266,0.445340633392334,0.49384307861328125,22,202,0.49384307861328125,1.0,6324,13.918124198913574,6526,14.363464832305908,2.129901885986328,2.129901885986328,0.0,2,10
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1226.071641780436,1226.060791015625,248.17477213218808,248.1614990234375,231.0142921594282,231.00902353922527,229.98296356201172,269.90161590576173,7181.6298719495535,231.66547974030817,4.328835231971794,15.517320156097412,16.171875,14.290818691253662,16.173828125,0.048502445220947266,0.445340633392334,0.49384307861328125,22,202,0.49384307861328125,1.0,6324,13.918124198913574,6526,14.363464832305908,2.129901885986328,2.129901885986328,0.0,3,10
