status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1153.7783611565828,1153.7786865234375,170.22672621533275,170.22288513183594,173.52815265767276,173.52411600748698,170.28799438476562,192.3571556091308,5378.577737603337,173.50250766462375,5.762887735770706,15.561265468597412,16.171875,14.335702419281006,16.173828125,0.09259557723999023,0.401247501373291,0.49384307861328125,42,182,0.49384307861328125,1.0,5704,12.55360221862793,5886,12.95484972000122,2.0441970825195312,2.0441970825195312,0.0,1,20
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1150.4288450814784,1150.4168701171875,169.19680777937174,169.19232177734375,170.1424541262289,170.1388966878255,170.05001831054688,172.59483184814454,5275.97947511822,170.19288629413612,5.877550750989184,15.561265468597412,16.171875,14.335702419281006,16.173828125,0.09259557723999023,0.401247501373291,0.49384307861328125,42,182,0.49384307861328125,1.0,5704,12.55360221862793,5886,12.95484972000122,2.0441970825195312,2.0441970825195312,0.0,2,20
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1137.6965516246855,1137.69677734375,172.23628610372543,172.23269653320312,172.17120657054087,172.16795705159504,169.8272933959961,187.16728744506833,5339.714695233852,172.24886113657587,5.808281733286302,15.561265468597412,16.171875,14.335702419281006,16.173828125,0.09259557723999023,0.401247501373291,0.49384307861328125,42,182,0.49384307861328125,1.0,5704,12.55360221862793,5886,12.95484972000122,2.0441970825195312,2.0441970825195312,0.0,3,20
