status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1276.3712331652641,1276.3594970703125,286.2875428982079,286.2824401855469,262.34290508242947,262.33738606770834,259.14149475097656,275.0970550537109,8159.288648050278,263.2028596145251,3.8118852024465304,15.485093593597412,15.845703125,14.259714126586914,15.84765625,0.017637252807617188,0.47620582580566406,0.49384307861328125,8,216,0.49384307861328125,1.0,6758,14.873289585113525,6974,15.34949541091919,2.1121559143066406,2.177459716796875,0.06530380249023438,1,3
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1361.443191766739,1361.4202880859375,531.6115408204496,531.6055297851562,265.6356933992356,265.6304107666016,254.78228759765625,309.9996765136719,8503.212597686797,274.29718057054185,3.764629197063805,15.485093593597412,15.845703125,14.259714126586914,15.84765625,0.017637252807617188,0.47620582580566406,0.49384307861328125,8,216,0.49384307861328125,1.0,6758,14.873289585113525,6974,15.34949541091919,2.177459716796875,2.1768417358398438,-0.00061798095703125,2,3
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1226.9202140159905,1226.9085693359375,283.39329920709133,283.3868408203125,252.8285773936659,252.8232869466146,250.17203521728516,273.24437866210934,7870.629386045039,253.8912705175819,3.9553318528413763,15.485093593597412,15.845703125,14.259714126586914,15.84765625,0.017637252807617188,0.47620582580566406,0.49384307861328125,8,216,0.49384307861328125,1.0,6758,14.873289585113525,6974,15.34949541091919,2.1070632934570312,2.1719894409179688,0.0649261474609375,3,3
