status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1292.3780912533402,1292.3668212890625,264.3417613580823,264.3364562988281,341.35111258365214,341.3459945678711,350.790771484375,483.6465866088867,10507.310112006962,338.94548748409557,2.929578831783146,15.512925624847412,15.845703125,14.286408424377441,15.84765625,0.04409313201904297,0.4497499465942383,0.49384307861328125,20,204,0.49384307861328125,1.0,6386,14.054576396942139,6590,14.504326343536377,2.1203155517578125,2.0990676879882812,-0.02124786376953125,1,9
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1256.3551440835,1256.345703125,440.3408681973815,440.3343505859375,331.03000805713236,331.0247060139974,337.40264892578125,470.6544982910156,10373.64049302414,334.6335642911013,3.020922553006406,15.512925624847412,15.845703125,14.286408424377441,15.84765625,0.04409313201904297,0.4497499465942383,0.49384307861328125,20,204,0.49384307861328125,1.0,6386,14.054576396942139,6590,14.504326343536377,2.0514297485351562,2.1051406860351562,0.0537109375,2,9
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1276.013066060841,1276.00537109375,234.02818106114864,234.02316284179688,331.00987306485575,331.0045104980469,328.0016632080078,481.79478454589844,10166.732988785952,327.9591286705146,3.0211068679860196,15.512925624847412,15.845703125,14.286408424377441,15.84765625,0.04409313201904297,0.4497499465942383,0.49384307861328125,20,204,0.49384307861328125,1.0,6386,14.054576396942139,6590,14.504326343536377,2.051013946533203,2.102771759033203,0.0517578125,3,9
