status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1282.796110957861,1282.7877197265625,542.0506102964282,542.0400390625,262.2805634047836,262.2728561401367,227.40316772460938,439.0814254760741,8413.261441979557,271.3955303864373,3.812823083246112,15.476548671722412,15.845703125,14.249948501586914,15.84765625,0.008818626403808594,0.48502445220947266,0.49384307861328125,4,220,0.49384307861328125,1.0,6882,15.146193981170654,7102,15.631218433380127,2.168224334716797,2.2236671447753906,0.05544281005859375,1,1
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1289.6331688389182,1289.6226806640625,384.3497703783214,384.3407897949219,344.5827622277041,344.57426300048826,379.5337677001953,475.0702621459961,10724.6522908099,345.95652550999677,2.90213201442321,15.476548671722412,15.845703125,14.249948501586914,15.84765625,0.008818626403808594,0.48502445220947266,0.49384307861328125,4,220,0.49384307861328125,1.0,6882,15.146193981170654,7102,15.631218433380127,2.2236671447753906,2.2316932678222656,0.008026123046875,2,1
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1272.2158380784094,1272.2032470703125,401.65144111961126,401.6422119140625,358.8890343904495,358.88035634358727,411.836669921875,474.0122283935546,11171.084527857602,360.3575654147613,2.78644395638811,15.476548671722412,15.845703125,14.249948501586914,15.84765625,0.008818626403808594,0.48502445220947266,0.49384307861328125,4,220,0.49384307861328125,1.0,6882,15.146193981170654,7102,15.631218433380127,2.2316932678222656,2.207843780517578,-0.0238494873046875,3,1
