status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1266.0105442628264,1266.01318359375,261.7920790798962,261.7835388183594,221.66636128289005,221.65901743570964,216.92476654052734,263.1331558227539,6914.939216803759,223.06255538076644,4.51143387518643,15.543687343597412,16.171875,14.317277431488037,16.173828125,0.07495832443237305,0.4188847541809082,0.49384307861328125,34,190,0.49384307861328125,1.0,5952,13.099411010742188,6142,13.518295764923096,2.0844268798828125,2.044841766357422,-0.039585113525390625,1,16
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1193.476955872029,1193.4716796875,257.6676928438246,257.6619567871094,221.01536464566985,221.00814615885417,217.2888946533203,259.360513305664,6891.246220096946,222.29826516441761,4.524720094621442,15.543687343597412,16.171875,14.317277431488037,16.173828125,0.07495832443237305,0.4188847541809082,0.49384307861328125,34,190,0.49384307861328125,1.0,5952,13.099411010742188,6142,13.518295764923096,2.044841766357422,2.06390380859375,0.019062042236328125,2,16
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1193.9759263768792,1193.9736328125,239.98540407046676,239.97952270507812,220.06941653477648,220.06292063395182,215.22825622558594,258.27562026977535,6845.044960267842,220.80790194412393,4.544154904057552,15.543687343597412,16.171875,14.317277431488037,16.173828125,0.07495832443237305,0.4188847541809082,0.49384307861328125,34,190,0.49384307861328125,1.0,5952,13.099411010742188,6142,13.518295764923096,2.06390380859375,2.05999755859375,-0.00390625,3,16
