status,generated_token_ids,step_top1_ids,prefill_wall_ms,prefill_cuda_ms,time_to_first_token_wall_ms,time_to_first_token_cuda_ms,prefill_tokens_per_second,decode_step_wall_ms,decode_step_cuda_ms,decode_step_h2d_event_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_steady_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_ratio,theoretical_cache_gib,staging_gpu_gib,h2d_group_transfers,h2d_gib,d2h_gib,async_prefetch_groups,async_h2d_event_total_ms,h2d_event_timing_available,async_d2h_append_calls,non_blocking_d2h_tensor_copies,blocking_d2h_tensor_copies,dedicated_transfer_stream_enabled,dedicated_d2h_stream_enabled,expected_layer_prefetches,layer_prefetch_calls,expected_lookahead_prefetches,lookahead_prefetch_calls,expected_layer0_fallbacks,layer0_fallback_prefetch_calls,layer_prefetch_hits,layer_prefetch_misses,expected_layer_slot_reuse_waits,layer_slot_reuse_waits,cross_layer_schedule_correct,generated_tokens,decode_forward_steps,method,family,resident_kv_heads_r,kv_group_size_g,sequence_length,trial,is_warmup,round_order_position,decode_tokens,same_generated_sequence_as_standard,all_step_top1_equal_as_standard
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",1433.5834737867117,1433.5845947265625,1433.5834737867117,1433.5845947265625,5714.347119893903,"[98.82527869194746, 34.56572629511356, 34.68339703977108, 33.99322181940079, 34.064605832099915, 34.54742208123207, 34.09441187977791, 33.88277534395456, 34.40837096422911, 38.02178893238306, 34.26868934184313, 35.063900984823704, 34.135869704186916, 34.08539621159434, 34.51019199565053, 33.99832220748067, 34.107516054064035, 34.42207584157586, 36.867884919047356, 37.80404105782509, 34.19042192399502, 34.43478001281619, 34.14094913750887, 34.234324004501104, 34.62162101641297, 34.164282027632, 34.18171498924494, 34.41285993903875, 36.574194207787514, 34.55963497981429, 34.51201505959034]","[98.8219223022461, 34.562049865722656, 34.681854248046875, 33.99059295654297, 34.06163024902344, 34.543617248535156, 34.09174346923828, 33.889278411865234, 34.40537643432617, 38.019073486328125, 34.26611328125, 35.06073760986328, 34.132991790771484, 34.08208084106445, 34.5074577331543, 33.99577713012695, 34.10441589355469, 34.4186897277832, 36.86502456665039, 37.80099105834961, 34.18726348876953, 34.43199920654297, 34.13808059692383, 34.23129653930664, 34.61868667602539, 34.1616325378418, 34.179073333740234, 34.40940856933594, 36.571136474609375, 34.55692672729492, 34.5088005065918]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",98.82527869194746,98.8219223022461,34.71841352681319,34.71579335530599,34.407392501831055,37.379806137084955,28.80533334685146,6.636087894439697,7.109375,6.085574626922607,7.109375,0.81201171875,1.59619140625,0.7841796875,0.1411571502685547,0.1411571502685547,0.2823143005371094,1.0,0.2823143005371094,0.007842063903808594,1116,4.36735725402832,0.1411571502685547,1116,0.0,False,1152,2304,0,True,True,1116,1116,1085,1085,31,31,1085,31,1114,1114,True,32,31,stagekv_cross_layer_r1,cross_layer,1,2,8192,1,True,0,32,True,True
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",429.6528990380466,429.6256103515625,429.6528990380466,429.6256103515625,19067.764589956565,"[24.72211979329586, 24.052011780440807, 24.402520153671503, 24.250715039670467, 24.354188703000546, 24.30225070565939, 24.330564308911562, 24.19447898864746, 24.25558492541313, 24.051109794527292, 24.277444928884506, 24.12701305001974, 24.22093879431486, 24.20107228681445, 26.85835724696517, 24.600490927696228, 24.2093070410192, 24.207052774727345, 24.665542878210545, 24.989470839500427, 24.407819844782352, 24.39033705741167, 24.485133588314056, 24.66831775382161, 24.64151894673705, 24.62343405932188, 24.59966903552413, 24.665133096277714, 24.57487303763628, 24.534687865525484, 24.743839632719755]","[24.719999313354492, 24.049663543701172, 24.39891242980957, 24.247295379638672, 24.350719451904297, 24.29849624633789, 24.327167510986328, 24.191999435424805, 24.252416610717773, 24.047712326049805, 24.273120880126953, 24.123424530029297, 24.217599868774414, 24.198144912719727, 26.851327896118164, 24.597503662109375, 24.207008361816406, 24.204288482666016, 24.663040161132812, 24.985599517822266, 24.404863357543945, 24.387487411499023, 24.481792449951172, 24.660703659057617, 24.638399124145508, 24.620031356811523, 24.596479415893555, 24.660991668701172, 24.571903228759766, 24.53113555908203, 24.740863800048828]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",24.72211979329586,24.719999313354492,24.496162636205554,24.492669741312664,24.393199920654297,24.875468444824218,40.8285421949435,6.776163578033447,6.91796875,6.207213878631592,6.91796875,1.59619140625,1.59619140625,0.0,0.2823143005371094,0.0,0.2823143005371094,1.0,0.2823143005371094,0.0,0,0.0,0.0,0,0.0,False,0,0,0,False,False,0,0,0,0,0,0,0,0,0,0,True,32,31,standard,standard,,,8192,1,True,1,32,True,True
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",433.8417169637978,433.839111328125,433.8417169637978,433.839111328125,18882.57601976359,"[35.91186134144664, 34.48601718991995, 35.23792838677764, 34.580694045871496, 34.65736797079444, 34.88367283716798, 34.69184320420027, 34.56901200115681, 34.95091898366809, 34.285170026123524, 34.48947332799435, 34.72827095538378, 34.554395359009504, 34.412759356200695, 39.942001923918724, 36.498230881989, 34.39387306571007, 34.776550717651844, 34.447173587977886, 34.36752362176776, 34.733320120722055, 34.379465971142054, 34.93096120655537, 34.42289913073182, 34.60483020171523, 34.801868721842766, 34.39152892678976, 34.31327221915126, 34.97959300875664, 34.38890399411321, 34.47199007496238]","[35.9095344543457, 34.48320007324219, 35.23481750488281, 34.57740783691406, 34.65420913696289, 34.88051223754883, 34.688865661621094, 34.56595230102539, 34.948001861572266, 34.282142639160156, 34.4870719909668, 34.7248649597168, 34.55174255371094, 34.41049575805664, 39.93891143798828, 36.495296478271484, 34.39104080200195, 34.774017333984375, 34.443359375, 34.364383697509766, 34.729984283447266, 34.37567901611328, 34.927616119384766, 34.41971206665039, 34.60198211669922, 34.79859161376953, 34.38899230957031, 34.310142517089844, 34.976417541503906, 34.385921478271484, 34.469505310058594]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",35.91186134144664,35.9095344543457,34.84571703399221,34.84269460042318,34.57168006896973,35.92808094024657,28.70042089074978,6.636087894439697,7.046875,6.085574626922607,7.046875,1.59619140625,1.59619140625,0.0,0.1411571502685547,0.1411571502685547,0.2823143005371094,1.0,0.2823143005371094,0.015684127807617188,1116,4.36735725402832,0.1411571502685547,1116,0.0,False,1152,2304,0,True,True,0,0,0,0,0,0,0,0,0,0,True,32,31,stagekv_bidirectional_r1,bidirectional,1,2,8192,1,True,2,32,True,True
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",434.48797101154923,434.48626708984375,434.48797101154923,434.48626708984375,18854.45092400595,"[35.2140418253839, 34.382963087409735, 35.138499923050404, 34.40724778920412, 34.49652623385191, 34.97962187975645, 34.604940097779036, 34.51317688450217, 34.78635102510452, 34.65400217100978, 37.6176917925477, 40.041609201580286, 36.818573251366615, 35.28746962547302, 34.45948660373688, 34.459046088159084, 37.106853909790516, 37.85703098401427, 34.543104004114866, 34.908989910036325, 34.534648060798645, 34.41615588963032, 34.83619401231408, 34.564082976430655, 34.553483594208956, 34.96357286348939, 34.56146875396371, 34.43537186831236, 34.930641297250986, 34.353517927229404, 34.50306924059987]","[35.211326599121094, 34.37977600097656, 35.13539123535156, 34.40435028076172, 34.49363327026367, 34.97612762451172, 34.60198211669922, 34.51084899902344, 34.783233642578125, 34.65049743652344, 37.614593505859375, 40.037696838378906, 36.8158073425293, 35.28396987915039, 34.45555114746094, 34.45657730102539, 37.10259246826172, 37.83987045288086, 34.539520263671875, 34.90544128417969, 34.531455993652344, 34.413185119628906, 34.83340835571289, 34.56083297729492, 34.550785064697266, 34.960384368896484, 34.55833435058594, 34.432193756103516, 34.92755126953125, 34.35084915161133, 34.49958419799805]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",35.2140418253839,35.211326599121094,35.1905130315572,35.18686752319336,34.58140754699707,37.73849582672119,28.419693777539358,6.636087894439697,7.046875,6.085574626922607,7.046875,1.59619140625,1.59619140625,0.0,0.1411571502685547,0.1411571502685547,0.2823143005371094,1.0,0.2823143005371094,0.015684127807617188,1116,4.36735725402832,0.1411571502685547,1116,0.0,False,1152,2304,0,True,True,0,0,0,0,0,0,0,0,0,0,True,32,31,stagekv_bidirectional_r1,bidirectional,1,2,8192,2,True,0,32,True,True
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",434.28776506334543,434.2855529785156,434.28776506334543,434.2855529785156,18863.16490110198,"[35.24029208347201, 34.3522559851408, 34.18534295633435, 34.27324676886201, 34.384457394480705, 35.066305194050074, 34.492719918489456, 34.28034111857414, 34.63493613526225, 34.224786795675755, 34.778064116835594, 34.56256119534373, 34.18566286563873, 34.17697688564658, 38.06126397103071, 34.308954142034054, 34.28133297711611, 34.63530587032437, 34.20834615826607, 34.18546309694648, 34.55526661127806, 46.336709056049585, 34.29547883570194, 34.187315963208675, 34.6550140529871, 34.1892302967608, 34.26592377945781, 34.61231291294098, 34.31942407041788, 34.17979273945093, 34.8956948146224]","[35.237728118896484, 34.349056243896484, 34.18201446533203, 34.27008056640625, 34.38108825683594, 35.05961608886719, 34.490081787109375, 34.277313232421875, 34.63158416748047, 34.22195053100586, 34.77503967285156, 34.5599365234375, 34.1828498840332, 34.1657600402832, 38.05894470214844, 34.30588912963867, 34.27833557128906, 34.63257598876953, 34.20569610595703, 34.18211364746094, 34.552127838134766, 46.333248138427734, 34.291934967041016, 34.1841926574707, 34.65216064453125, 34.186241149902344, 34.2628173828125, 34.609153747558594, 34.316287994384766, 34.17599868774414, 34.892799377441406]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",35.24029208347201,35.237728118896484,34.925682889297605,34.92222963968913,34.31108856201172,36.709246826171864,28.635055960559278,6.636087894439697,7.046875,6.085574626922607,7.046875,1.59619140625,1.59619140625,0.0,0.1411571502685547,0.1411571502685547,0.2823143005371094,1.0,0.2823143005371094,0.007842063903808594,1116,4.36735725402832,0.1411571502685547,1116,0.0,False,1152,2304,0,True,True,1116,1116,1085,1085,31,31,1085,31,1114,1114,True,32,31,stagekv_cross_layer_r1,cross_layer,1,2,8192,2,True,1,32,True,True
ok,"[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[220, 34187, 198, 220, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",430.082387290895,430.0788269042969,430.082387290895,430.0788269042969,19047.671002467,"[24.73926218226552, 24.34257697314024, 24.14775127544999, 24.09142628312111, 24.09145701676607, 24.280500132590532, 24.393513333052397, 24.108477868139744, 24.300428107380867, 24.011315777897835, 24.376561399549246, 24.26126506179571, 24.241588078439236, 24.766862858086824, 26.48676000535488, 24.051742162555456, 24.18400999158621, 24.08138709142804, 24.451571982353926, 24.294667411595583, 24.6362192556262, 24.55822192132473, 24.617483839392662, 24.563381914049387, 24.57667561247945, 24.532252922654152, 24.56396259367466, 24.48886213824153, 24.62869370356202, 24.58915999159217, 24.628925137221813]","[24.736064910888672, 24.339519500732422, 24.144704818725586, 24.088319778442383, 24.08857536315918, 24.277664184570312, 24.390623092651367, 24.10495948791504, 24.29747200012207, 24.007680892944336, 24.373247146606445, 24.258272171020508, 24.23891258239746, 24.763391494750977, 26.48371124267578, 24.04863929748535, 24.180736541748047, 24.078336715698242, 24.44803237915039, 24.29132843017578, 24.633312225341797, 24.555519104003906, 24.613887786865234, 24.559616088867188, 24.57302474975586, 24.52889633178711, 24.560640335083008, 24.48486328125, 24.625024795532227, 24.585920333862305, 24.635360717773438]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",24.73926218226552,24.736064910888672,24.444923394670088,24.442006429036457,24.381935119628906,24.705777645111084,40.91317146582641,6.776163578033447,6.91796875,6.207213878631592,6.91796875,1.59619140625,1.59619140625,0.0,0.2823143005371094,0.0,0.2823143005371094,1.0,0.2823143005371094,0.0,0,0.0,0.0,0,0.0,False,0,0,0,False,False,0,0,0,0,0,0,0,0,0,0,True,32,31,standard,standard,,,8192,2,True,2,32,True,True
