status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1209.162506274879,1209.161376953125,115.8635737374425,115.85945892333984,106.72448294547696,106.72057418823242,109.05241775512695,110.4753589630127,3319.8076994158328,107.09057094889783,9.370264427515284,15.530503749847412,15.845703125,14.308456420898438,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.8872108459472656,1.8872108459472656,0.0,1,12
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1196.481197141111,1196.4774169921875,113.86146862059832,113.85753631591797,108.63953453178208,108.63557688395183,109.21420669555664,111.3208797454834,3375.388870947063,108.88351196603429,9.205087584412919,15.530503749847412,15.845703125,14.308456420898438,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.8872108459472656,1.8872108459472656,0.0,2,12
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1208.0001533031464,1207.9974365234375,114.53518737107515,114.53132629394531,104.750064201653,104.74609858194987,108.88275146484375,110.16460342407225,3259.2424298636615,105.13685257624715,9.546894953969414,15.530503749847412,15.845703125,14.308456420898438,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.8872108459472656,1.8872108459472656,0.0,3,12
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1209.4691381789744,1209.4658203125,113.36893308907747,113.364990234375,108.38315184228122,108.37917861938476,108.90854263305664,109.9055606842041,3367.0325758866966,108.61395406086118,9.226864539284666,15.530503749847412,15.845703125,14.308456420898438,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.8872108459472656,1.8872108459472656,0.0,4,12
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1209.0535592287779,1209.0494384765625,113.94055793061852,113.9372787475586,104.64655181082587,104.64280649820964,108.69652938842773,109.65595932006836,3255.4852049797773,105.01565177354121,9.55631861820439,15.530503749847412,15.845703125,14.308456420898438,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.8872108459472656,1.8872108459472656,0.0,5,12
