status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1282.2588765993714,1282.247802734375,385.5027952231467,385.4977722167969,328.15679328826565,328.15096995035805,304.18052673339844,493.33200073242176,10232.713833916932,330.08754302957846,3.047377858280528,15.480454921722412,15.845703125,14.254831314086914,15.84765625,0.01322793960571289,0.48061513900756836,0.49384307861328125,6,218,0.49384307861328125,1.0,6820,15.00974178314209,7038,15.490356922149658,2.153736114501953,2.213947296142578,0.060211181640625,1,2
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1224.771989043802,1224.7623291015625,269.07468121498823,269.0683288574219,238.42340046539903,238.41807454427084,226.9864959716797,278.32789916992186,7424.15987001732,239.48902806507485,4.194312876284529,15.480454921722412,15.845703125,14.254831314086914,15.84765625,0.01322793960571289,0.48061513900756836,0.49384307861328125,6,218,0.49384307861328125,1.0,6820,15.00974178314209,7038,15.490356922149658,2.213947296142578,2.198577880859375,-0.015369415283203125,2,2
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1213.649412151426,1213.6417236328125,332.8479351475835,332.8410339355469,237.19634882484874,237.19142252604166,233.46534729003906,299.5941314697265,7451.115689240396,240.35857062065793,4.2160040584528655,15.480454921722412,15.845703125,14.254831314086914,15.84765625,0.01322793960571289,0.48061513900756836,0.49384307861328125,6,218,0.49384307861328125,1.0,6820,15.00974178314209,7038,15.490356922149658,2.198577880859375,2.190277099609375,-0.00830078125,3,2
