status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 15, 15, 121152, 121129, 59754, 11, 16, 23, 353, 220, 220, 15, 7930, 121129, 121129, 100208, 116510, 105702, 107770, 107770, 121129, 320, 142008, 121129, 54492, 73893, 7930]",1172.992458101362,1172.9970703125,94.58626620471478,94.583740234375,90.66576876988013,90.66220397949219,88.08748626708984,102.53516807556151,2816.859303973615,90.8664291604392,11.029954668057709,15.526109218597412,15.845703125,14.304046630859375,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.89532470703125,1.89532470703125,0.0,1,12
ok,resident,9216,32,"[8, 220, 16, 15, 15, 15, 15, 142008, 107770, 34394, 16, 67035, 72778, 28843, 120009, 320, 220, 68217, 97624, 78747, 4102, 73893, 73893, 73893, 73893, 73893, 4102, 4102, 4102, 4102, 4102, 4102]",1168.6145788989961,1168.6162109375,99.70137197524309,99.69868469238281,92.87781945119302,92.8744723002116,90.1507682800293,108.13650856018066,2888.543195091188,93.17881274487704,10.767221339008584,15.526109218597412,15.845703125,14.304046630859375,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.89532470703125,1.89532470703125,0.0,2,12
ok,resident,9216,32,"[8, 220, 16, 13, 16, 75, 106897, 73976, 49, 16, 11, 118049, 7930, 7930, 7930, 7930, 87331, 63945, 106024, 7930, 73893, 73893, 28843, 144829, 84466, 4102, 7930, 52175, 45416, 7930, 73893, 73893]",1190.5540777370334,1190.5574951171875,103.77848194912076,103.77523040771484,99.90259736465912,99.89891230265299,101.26590347290039,109.41245384216309,3103.177887853235,100.10251251139468,10.01011899879758,15.526109218597412,15.845703125,14.304046630859375,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.89532470703125,1.89532470703125,0.0,3,12
ok,resident,9216,32,"[8, 220, 16, 21, 15, 15, 7930, 7930, 7930, 7930, 7930, 7930, 7930, 7930, 87331, 142829, 4642, 116510, 7930, 100838, 89072, 73893, 73893, 73893, 96620, 73893, 73893, 73893, 73893, 73893, 4102, 70487]",1174.870160408318,1174.874267578125,89.59205588325858,89.58870697021484,95.05672636441886,95.05319773356119,91.87318420410156,108.94780883789062,2943.709187209606,94.95836087772923,10.520424602684587,15.526109218597412,15.845703125,14.304046630859375,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.89532470703125,1.89532470703125,0.0,4,12
ok,resident,9216,32,"[8, 220, 15, 16, 15, 7930, 74857, 7930, 7930, 7930, 7930, 7930, 7930, 7930, 7930, 41337, 7930, 84693, 73893, 73893, 73893, 79257, 73893, 73893, 73893, 96567, 92379, 79257, 73893, 73893, 4102, 4102]",1165.184548124671,1165.1890869140625,115.18941214308143,115.18566131591797,95.51428942941129,95.5108139038086,95.69228744506836,109.46585121154786,2982.94544685632,96.22404667278451,10.470018620165103,15.526109218597412,15.845703125,14.304046630859375,15.8671875,0.05732107162475586,0.4365220069885254,0.49384307861328125,26,198,0.49384307861328125,1.0,6200,13.645219802856445,6398,14.08174180984497,1.89532470703125,1.89532470703125,0.0,5,12
