status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1182.2648392990232,1182.2540283203125,219.74765695631504,219.74118041992188,235.48433060447374,235.4760004679362,230.5648651123047,277.6718170166015,7287.21408220008,235.07142200645418,4.246717279097688,15.476548671722412,15.845703125,14.2460298538208,15.84765625,0.004409313201904297,0.48943376541137695,0.49384307861328125,2,222,0.49384307861328125,1.0,6942,15.278251647949219,7164,15.767685413360596,2.1118545532226562,2.2056045532226562,0.09375,1,0
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1182.7240269631147,1182.7076416015625,230.05336010828614,230.04690551757812,235.90424549765885,235.89381001790363,229.42002868652344,267.6953186035156,7310.316034127027,235.81664626216215,4.239195593661838,15.476548671722412,15.845703125,14.2460298538208,15.84765625,0.004409313201904297,0.48943376541137695,0.49384307861328125,2,222,0.49384307861328125,1.0,6942,15.278251647949219,7164,15.767685413360596,2.1331634521484375,2.1937103271484375,0.060546875,2,0
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1204.072435386479,1204.0592041015625,293.6539351940155,293.64434814453125,304.83289561234415,304.82447052001953,251.19593048095703,466.91698150634755,9441.55952008441,304.5664361317552,3.2805765176727317,15.476548671722412,15.845703125,14.2460298538208,15.84765625,0.004409313201904297,0.48943376541137695,0.49384307861328125,2,222,0.49384307861328125,1.0,6942,15.278251647949219,7164,15.767685413360596,2.1937103271484375,2.196380615234375,0.0026702880859375,3,0
