status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1295.7291938364506,1295.6724853515625,261.67015824466944,261.66680908203125,214.4610320838789,214.45651194254557,211.32388305664062,250.0314872741699,6698.254295159131,216.07271919868165,4.6629500356133144,15.521714687347412,15.845703125,14.295228004455566,15.84765625,0.05291175842285156,0.4409313201904297,0.49384307861328125,24,200,0.49384307861328125,1.0,6262,13.78167200088501,6462,14.22260332107544,2.033050537109375,2.1200942993164062,0.08704376220703125,1,11
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1220.857239793986,1220.850830078125,297.0538823865354,297.0489807128906,214.95504067279398,214.9481002807617,209.7541275024414,254.08261108398435,6748.490158934146,217.69323093335956,4.652285824781965,15.521714687347412,15.845703125,14.295228004455566,15.84765625,0.05291175842285156,0.4409313201904297,0.49384307861328125,24,200,0.49384307861328125,1.0,6262,13.78167200088501,6462,14.22260332107544,2.0566253662109375,2.1103363037109375,0.0537109375,2,11
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1188.9013461768627,1188.890625,205.69574972614646,205.6894989013672,211.87760679361722,211.86898447672527,204.08432006835938,251.68057861328123,6565.191762987524,211.78037945121045,4.7198980184372115,15.521714687347412,15.845703125,14.295228004455566,15.84765625,0.05291175842285156,0.4409313201904297,0.49384307861328125,24,200,0.49384307861328125,1.0,6262,13.78167200088501,6462,14.22260332107544,2.0580825805664062,2.1147232055664062,0.056640625,3,11
