status,method,sequence_length,decode_tokens,generated_token_ids,prefill_wall_ms,prefill_cuda_ms,decode_first_step_wall_ms,decode_first_step_cuda_ms,decode_steady_wall_mean_ms,decode_steady_cuda_mean_ms,decode_steady_cuda_p50_ms,decode_steady_cuda_p95_ms,decode_end_to_end_wall_ms,decode_end_to_end_ms_per_token,decode_tokens_per_second,prefill_peak_gpu_allocated_gib,prefill_peak_gpu_reserved_gib,decode_peak_gpu_allocated_gib,decode_peak_gpu_reserved_gib,cache_gpu_gib,cache_cpu_gib,cache_total_gib,cache_gpu_tensors,cache_cpu_tensors,theoretical_cache_gib,cache_ratio,h2d_tensor_copies,h2d_gib,d2h_tensor_copies,d2h_gib,cpu_rss_before_gib,cpu_rss_after_gib,cpu_rss_delta_gib,trial,resident_head_blocks
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1319.0264371223748,1319.017578125,332.8836881555617,332.8768005371094,268.35139609562856,268.34437967936196,267.2227020263672,278.7455139160156,8386.178532149643,270.5218881338594,3.7265546652956743,15.490464687347412,15.845703125,14.264360427856445,15.84765625,0.022046566009521484,0.47179651260375977,0.49384307861328125,10,214,0.49384307861328125,1.0,6696,14.736837387084961,6910,15.20863389968872,2.1890220642089844,2.182708740234375,-0.006313323974609375,1,4
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1330.5725688114762,1330.5640869140625,271.5374082326889,271.53204345703125,266.06639966679114,266.059966023763,264.03074645996094,273.9562286376953,8256.136136129498,266.3269721332096,3.7585511828212645,15.490464687347412,15.845703125,14.264360427856445,15.84765625,0.022046566009521484,0.47179651260375977,0.49384307861328125,10,214,0.49384307861328125,1.0,6696,14.736837387084961,6910,15.20863389968872,2.1102943420410156,2.1669349670410156,0.056640625,2,4
ok,resident,9216,32,"[8, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220, 16, 15, 15, 4, 220]",1348.5449352301657,1348.534423828125,271.8030707910657,271.7951965332031,266.9710584760954,266.9639165242513,264.92005920410156,277.3139907836914,8283.6436429061,267.2143110614871,3.7458245781660113,15.490464687347412,15.845703125,14.264360427856445,15.84765625,0.022046566009521484,0.47179651260375977,0.49384307861328125,10,214,0.49384307861328125,1.0,6696,14.736837387084961,6910,15.20863389968872,2.110576629638672,2.169170379638672,0.05859375,3,4
